,Date,Close,Label,SMA_20,EMA_20,MACD,Signal_Line,High_20,Low_20,Fib_23.6,Fib_38.2,Fib_61.8,%K,%D,BB_Mid,BB_Upper,BB_Lower,RSI,Std_Dev_20
376,2021-05-11 00:00:00-04:00,123.51515197753906,0,129.16595726013185,127.3606133803665,-0.1226044393828829,0.8724398651380808,132.0509796142578,123.51515197753906,125.52960729980468,126.77583813476562,128.79029345703125,0.0,12.523861039354673,129.16595726013185,134.57461517581024,123.75729934445344,31.794902164976264,2.7043289578392007
377,2021-05-12 00:00:00-04:00,120.43486785888672,1,128.72274627685547,126.701018568797,-0.6425887931158485,0.569434133487295,132.0509796142578,120.43486785888672,123.1762702331543,124.87222254943848,127.61362492370606,0.0,0.0,128.72274627685547,135.3914475010469,122.05404505266404,29.4873802155647,3.3343506120957174
378,2021-05-13 00:00:00-04:00,122.59303283691406,0,128.26649627685546,126.30978183242719,-0.8704996840541241,0.2814473699790112,132.0509796142578,120.43486785888672,123.1762702331543,124.87222254943848,127.61362492370606,18.76890575371878,6.25630191790626,128.26649627685546,135.31039397347666,121.22259858023426,28.913826355460856,3.5219488483106036
379,2021-05-14 00:00:00-04:00,125.02586364746094,-1,127.94853591918945,126.18750391004946,-0.8450701500840267,0.056143865966403604,132.0509796142578,120.43486785888672,123.1762702331543,124.87222254943848,127.61362492370606,41.080958196823715,19.949954650180832,127.94853591918945,134.9737921176822,120.92327972069671,35.15159088926191,3.5126280992463714
380,2021-05-17 00:00:00-04:00,123.86830139160156,0,127.53940200805664,125.96662747972108,-0.9078574455881636,-0.13665639634450985,131.93348693847656,120.43486785888672,123.14854196166992,124.82734034729003,127.54101445007325,33.070402663109974,30.973422204550825,127.53940200805664,134.51157263574842,120.56723138036486,33.934261888537904,3.4860853138458894
381,2021-05-18 00:00:00-04:00,122.47530364990234,0,127.14532814025878,125.63412044830977,-1.0578261443028794,-0.32089034593618376,131.93348693847656,120.43486785888672,123.14854196166992,124.82734034729003,127.54101445007325,19.840427307628108,31.33059605585393,127.14532814025878,134.33456877054874,119.95608750996881,33.11016867725971,3.5946203151449847
382,2021-05-19 00:00:00-04:00,122.318359375,1,126.7243091583252,125.31833367942313,-1.1757877604470366,-0.49186982883835434,131.93348693847656,120.43486785888672,123.14854196166992,124.82734034729003,127.54101445007325,20.11485215311122,24.341894041283098,126.7243091583252,134.01303867123414,119.43557964541625,33.03127380949444,3.6443647564544728
383,2021-05-20 00:00:00-04:00,124.88851928710938,-1,126.5081859588623,125.27739897539325,-1.0497815378225113,-0.6034521706351857,131.93348693847656,120.43486785888672,123.14854196166992,124.82734034729003,127.54101445007325,47.56301754151536,29.17276566741823,126.5081859588623,133.74259040630588,119.27378151141872,42.40027524808148,3.617202223721794
384,2021-05-21 00:00:00-04:00,123.04428100585938,1,126.08331260681152,125.06472107353288,-1.0862141147511863,-0.7000045594583859,131.93348693847656,120.43486785888672,123.14854196166992,124.82734034729003,127.54101445007325,35.752806475251134,34.47689205662591,126.08331260681152,133.0667581376827,119.09986707594031,37.07670280865841,3.4917227654356036
385,2021-05-24 00:00:00-04:00,124.6825180053711,-1,125.72076416015625,125.028320781327,-0.9716940754635885,-0.7543424626594265,131.6103515625,120.43486785888672,123.07228201293945,124.70390263366698,127.34131678771973,58.19906818436037,47.17163073370896,125.72076416015625,132.15683500834297,119.28469331196953,48.871641645618745,3.218035424093358
386,2021-05-25 00:00:00-04:00,124.48631286621094,0,125.3645622253418,124.97670097988737,-0.8865486532144189,-0.780783700770425,130.8170623779297,120.43486785888672,122.88506576538086,124.40086616516113,126.85106407165527,55.51076856496848,49.82088107485999,125.3645622253418,131.18753527107137,119.54158917961223,47.91580764062023,2.911486522864784
387,2021-05-26 00:00:00-04:00,124.43726348876952,0,125.04557228088379,124.92532598073329,-0.8136489291032518,-0.7873567464369904,130.71910095214844,120.43486785888672,122.86194686889648,124.36344490051269,126.79052391052247,54.83871979360808,56.182852180978976,125.04557228088379,130.28014067958455,119.81100388218302,43.928957819545296,2.6172841993503853
388,2021-05-27 00:00:00-04:00,122.89714050292967,0,124.65447425842285,124.7321654590377,-0.8701202218568937,-0.8039094415209711,129.79855346679688,120.43486785888672,122.64469766235352,124.0117957611084,126.22162556457519,53.63264872015138,54.660712359575975,124.65447425842285,129.23178749657146,120.07716102027425,39.22172345779772,2.2886566190743056
389,2021-05-28 00:00:00-04:00,122.23987579345705,0,124.32942276000976,124.49480453850622,-0.9568795850621967,-0.8345034702292162,129.79855346679688,120.43486785888672,122.64469766235352,124.0117957611084,126.22162556457519,39.31626204194124,49.2625435185669,124.32942276000976,128.59776958812398,120.06107593189554,44.44996847448906,2.134173414057111
390,2021-06-01 00:00:00-04:00,121.91615295410156,1,123.935302734375,124.24921867332482,-1.039772878632462,-0.8755573519098654,127.7333526611328,120.43486785888672,122.15731027221679,123.22288905334472,124.9453314666748,32.26500662234047,41.737972461477696,123.935302734375,127.4699461881474,120.4006592806026,45.835459477675876,1.7673217268862047
391,2021-06-02 00:00:00-04:00,122.68131256103516,-1,123.80909004211426,124.09989428167819,-1.031830129980463,-0.906811907523985,127.7333526611328,120.43486785888672,122.15731027221679,123.22288905334472,124.9453314666748,24.60549171238187,32.06225345888786,123.80909004211426,127.33300605536611,120.28517402886241,56.653112465225746,1.7619580066259215
392,2021-06-03 00:00:00-04:00,121.1902313232422,1,123.59608116149903,123.8227835237319,-1.13279508228527,-0.952008542476242,127.7333526611328,120.43486785888672,122.15731027221679,123.22288905334472,124.9453314666748,0.0,18.95683277824078,123.59608116149903,127.21598118745804,119.97618113554002,45.674524608922184,1.8099500129795034
393,2021-06-04 00:00:00-04:00,123.49551391601562,0,123.41803092956543,123.79161498966369,-1.015092144840878,-0.9646252629491693,127.7333526611328,120.43486785888672,122.15731027221679,123.22288905334472,124.9453314666748,62.333777555895566,28.97975642275914,123.41803092956543,126.6508856581642,120.18517620096667,45.243824364890045,1.6164273642993832
394,2021-06-07 00:00:00-04:00,123.5053482055664,0,123.20663070678711,123.76435148641633,-0.9105222403280919,-0.9538046584249539,125.02586364746094,120.43486785888672,121.51834286499023,122.18862825012206,123.27210325622559,62.599692207400906,41.644489921098824,123.20663070678711,125.72543295484901,120.6878284587252,48.78532162563098,1.2594011240309515
395,2021-06-08 00:00:00-04:00,124.3293685913086,0,123.20123596191407,123.8181626392632,-0.7524841106896076,-0.9135405488778847,125.02586364746094,120.43486785888672,121.51834286499023,122.18862825012206,123.27210325622559,84.88082320079542,69.9380976546973,123.20123596191407,125.70937991315951,120.69309201066862,56.45057170068347,1.2540719756227203
396,2021-06-09 00:00:00-04:00,124.71195220947266,-1,123.26107597351074,123.90328545547364,-0.5895702548436219,-0.8487464900710322,125.02586364746094,120.43486785888672,121.51834286499023,122.18862825012206,123.27210325622559,95.22570769605274,80.902074368083,123.26107597351074,125.85634850384321,120.66580344317828,58.19894180226036,1.2976362651662325
397,2021-06-10 00:00:00-04:00,123.71134185791016,1,123.42489967346191,123.88500511284855,-0.5350332134382967,-0.7860038347444851,125.02586364746094,121.1902313232422,122.09544055175782,122.65544287109375,123.56065209960938,71.58746011148193,83.8979970027767,123.42489967346191,125.65728620021751,121.1925131467063,45.48192153691093,1.1161932633778007
398,2021-06-11 00:00:00-04:00,124.92774963378906,0,123.54163551330566,123.98431411484287,-0.38917213946442075,-0.7066374956884722,125.02586364746094,121.1902313232422,122.09544055175782,122.65544287109375,123.56065209960938,100.0,88.93772260251156,123.54163551330566,125.83422637433769,121.24904465227364,57.594887641071665,1.1462954305160122
399,2021-06-14 00:00:00-04:00,127.99821472167967,-1,123.6902530670166,124.36659036311305,-0.025521124189182842,-0.5704142213886144,127.99821472167967,121.1902313232422,122.79691540527344,123.79088098144531,125.39756506347656,100.0,90.52915337049399,123.6902530670166,126.67026693513299,120.71023919890021,61.985765842987405,1.4900069340581916
400,2021-06-15 00:00:00-04:00,127.17420196533205,1,123.85554809570313,124.63398194427675,0.19394826760486694,-0.41754172358991815,127.99821472167967,121.1902313232422,122.79691540527344,123.79088098144531,125.39756506347656,87.89637535636837,95.96545845212279,123.85554809570313,127.219194062345,120.49190212906126,59.294468120581485,1.6818229833209337
401,2021-06-16 00:00:00-04:00,127.67450714111328,0,124.11550827026367,124.9235557725469,0.4035973690146193,-0.2533139050690107,127.99821472167967,121.1902313232422,122.79691540527344,123.79088098144531,125.39756506347656,95.24517670473921,94.38051735370253,124.11550827026367,127.81671234207053,120.41430419845682,60.85531196818675,1.8506020359034245
402,2021-06-17 00:00:00-04:00,129.28329467773438,-1,124.4637550354004,125.33876900161238,0.6915892904875847,-0.06433326595769163,129.28329467773438,121.1902313232422,123.10019427490235,124.28178152465821,126.19174447631836,100.0,94.38051735370253,124.4637550354004,128.7217650975238,120.205744973277,71.31625885327395,2.129005031061698
403,2021-06-18 00:00:00-04:00,127.97858428955078,1,124.61825828552246,125.59017998141603,0.805263166196923,0.10958602047323128,129.28329467773438,121.1902313232422,123.10019427490235,124.28178152465821,126.19174447631836,83.87865841357346,93.04127837277088,124.61825828552246,129.15620961911526,120.08030695192964,68.36153613310813,2.2689756667964045
404,2021-06-21 00:00:00-04:00,129.78363037109375,0,124.95522575378418,125.98955620900438,1.0291393868193666,0.29349669374245835,129.78363037109375,121.1902313232422,123.21827349853517,124.4729097595215,126.50095193481445,100.0,94.62621947119116,124.95522575378418,129.97622342704935,119.93422808051902,72.99315025731141,2.510498836632581
405,2021-06-22 00:00:00-04:00,131.43165588378906,-1,125.29268264770508,126.50785141612673,1.3242793226580147,0.4996532195255697,131.43165588378906,121.1902313232422,123.60720751953126,125.1024555053711,127.51943170166017,100.0,94.62621947119116,125.29268264770508,131.08454115087696,119.50082414453318,74.31843500319543,2.8959292515859447
406,2021-06-23 00:00:00-04:00,131.156982421875,0,125.62621612548828,126.95062579762656,1.5185115395565987,0.7034248835317755,131.43165588378906,121.1902313232422,123.60720751953126,125.1024555053711,127.51943170166017,96.53895478395626,98.84631826131874,125.62621612548828,131.9650123979746,119.28741985300199,79.70757292256985,3.169398136243149
407,2021-06-24 00:00:00-04:00,130.8725128173828,0,125.94797859191894,127.32413884712716,1.6306900710754206,0.8888779210405046,131.43165588378906,121.1902313232422,123.60720751953126,125.1024555053711,127.51943170166017,92.94573098717221,96.49489525704281,125.94797859191894,132.67414126246163,119.22181592137623,75.00007756628048,3.3630813352713513
408,2021-06-25 00:00:00-04:00,130.57818603515625,1,126.33203086853027,127.63404810312993,1.6765168117620988,1.0464056991848234,131.43165588378906,121.1902313232422,123.60720751953126,125.1024555053711,127.51943170166017,88.94514075759177,92.80994217624009,126.33203086853027,133.2003761098933,119.46368562716721,73.51585571444453,3.434172620681528
409,2021-06-28 00:00:00-04:00,132.21644592285156,0,126.830859375,128.0704669431034,1.82400274708192,1.2019251087642429,132.21644592285156,121.1902313232422,123.79241796875002,125.40224530029298,128.00443194580077,100.0,93.96362391492134,126.830859375,133.89420135990787,119.76751739009212,74.87615763077392,3.531670992453937
410,2021-06-29 00:00:00-04:00,133.7369384765625,0,127.42189865112304,128.61013089867095,2.040060903003649,1.3695522676121241,133.7369384765625,121.1902313232422,124.1512542114258,125.98307345581055,128.94409634399415,100.0,96.31504691919724,127.42189865112304,134.72776278193402,120.11603452031206,76.55877369957948,3.6529320654054924
411,2021-06-30 00:00:00-04:00,134.35499572753906,0,128.00558280944824,129.15726088237267,2.2353923910201843,1.5427202922937362,134.35499572753906,121.1902313232422,124.29711572265626,126.2191713256836,129.32605572509766,100.0,100.0,128.00558280944824,135.57720956192995,120.43395605696652,82.04367873012792,3.7858133762408595
412,2021-07-01 00:00:00-04:00,134.65907287597656,0,128.67902488708495,129.6812429770016,2.387212191010832,1.7116186720371553,134.65907287597656,123.49551391601562,126.1301138305664,127.7599934387207,130.3945933532715,100.0,100.0,128.67902488708495,136.0925928897901,121.2654568843798,80.99994750319367,3.7067840013525704
413,2021-07-02 00:00:00-04:00,137.2979278564453,0,129.36914558410643,130.40664153694863,2.6894615804311,1.9071872537159444,137.2979278564453,123.5053482055664,126.76039700317382,128.77411363220216,132.02916242980956,100.0,100.0,129.36914558410643,137.3025005643201,121.43579060389276,80.46269898075482,3.9666774901068385
414,2021-07-06 00:00:00-04:00,139.3187255859375,0,130.159814453125,131.25541144637614,3.0568207604727604,2.1371139550673077,139.3187255859375,123.71134185791016,127.3946844177246,129.6733624420166,133.35670500183105,100.0,100.0,130.159814453125,138.75679009278664,121.56283881346336,86.8890381314827,4.29848781983082
415,2021-07-07 00:00:00-04:00,141.8202362060547,-1,131.03435783386232,132.2615852330122,3.509352922389695,2.4115617485317853,141.8202362060547,123.71134185791016,127.98504092407227,130.62893949890136,134.90263856506348,100.0,100.0,131.03435783386232,140.6341140502871,121.43460161743752,88.31020599100032,4.7998781082124
416,2021-07-08 00:00:00-04:00,140.51551818847656,1,131.8245361328125,133.04767408591357,3.7198282168210994,2.673215042189648,141.8202362060547,123.71134185791016,127.98504092407227,130.62893949890136,134.90263856506348,90.5739717668925,96.85799058896417,131.8245361328125,141.82632251144656,121.82274975417845,80.9290977173186,5.000893189317033
417,2021-07-09 00:00:00-04:00,142.34996032714844,-1,132.7564670562744,133.9336061088883,3.9886765729013405,2.9363073483319866,142.34996032714844,124.92774963378906,129.03939135742186,131.58303411865234,135.69467584228516,100.0,96.85799058896417,132.7564670562744,143.04453320706546,122.46840090548334,88.451324200093,5.144033075395533
418,2021-07-12 00:00:00-04:00,141.75157165527344,1,133.59765815734863,134.6781742561631,4.106123036770157,3.170270486019621,142.34996032714844,127.17420196533205,130.7556809387207,132.9713416595459,136.55282063293458,94.91675038076413,95.16357404921888,133.59765815734863,143.94155022978774,123.25376608490951,84.23109857276407,5.171946036219557
419,2021-07-13 00:00:00-04:00,142.86985778808594,0,134.34124031066895,135.4583345925367,4.240554082740516,3.3843272053638,142.86985778808594,127.17420196533205,130.87837673950196,133.16994248962402,136.87411726379395,100.0,98.30558346025471,134.34124031066895,145.11931865768068,123.56316196365724,83.73831153166194,5.389039173505858
