,Date,Close,Label,SMA_20,EMA_20,MACD,Signal_Line,High_20,Low_20,Fib_23.6,Fib_38.2,Fib_61.8,%K,%D,BB_Mid,BB_Upper,BB_Lower,RSI,Std_Dev_20
322,2021-02-23 00:00:00-05:00,145.50967407226562,1,148.53586196899414,147.5589113839098,0.8335355789844812,1.5043813578384013,153.65719604492188,144.6619873046875,146.7848565673828,148.09815704345704,150.22102630615234,14.90482259038165,30.63849576318555,148.53586196899414,153.39369175008915,143.67803218789913,50.64313166023078,2.4289148905475044
323,2021-02-24 00:00:00-05:00,147.45956420898438,0,148.22598037719726,147.54944974820262,0.7406285639704038,1.351630799064802,152.46739196777344,144.6619873046875,146.50406280517578,147.64365188598632,149.48572738647462,40.28993823521066,30.96757415316824,148.22598037719726,152.45875340124357,143.99320735315095,59.56632173880376,2.116386512023148
324,2021-02-25 00:00:00-05:00,147.61375427246094,-1,148.04098205566407,147.55557398860816,0.6716980180803773,1.215644242867917,152.46739196777344,144.6619873046875,146.50406280517578,147.64365188598632,149.48572738647462,43.475916776754495,32.89022586744894,148.04098205566407,152.02143266228362,144.06053144904453,55.98811849697851,1.9902253033097694
325,2021-02-26 00:00:00-05:00,143.7139129638672,1,147.60330810546876,147.1897015100614,0.29893947439742874,1.0323032891738195,150.3493194580078,143.7139129638672,145.27986889648437,146.2486382446289,147.8145941772461,0.0,27.92195167065505,147.60330810546876,151.4574430246467,143.74917318629082,35.08733853676658,1.9270674595889699
326,2021-03-01 00:00:00-05:00,144.49386596679688,-1,147.47637786865235,146.93295526784573,0.06570393784937778,0.8389834189089312,150.3493194580078,143.7139129638672,145.27986889648437,146.2486382446289,147.8145941772461,11.754411784996481,18.41010952058366,147.47637786865235,151.56947193075501,143.38328380654968,36.5825299018525,2.046547031051333
327,2021-03-02 00:00:00-05:00,144.2218017578125,0,147.3547706604004,146.67475017165208,-0.13948234748872324,0.6432902656294004,150.3493194580078,143.7139129638672,145.27986889648437,146.2486382446289,147.8145941772461,7.654222757773802,6.469544847590094,147.3547706604004,151.6882108969936,143.02133042380717,30.585671221653868,2.1667201182966136
328,2021-03-03 00:00:00-05:00,141.682373046875,0,147.17199020385743,146.19928568357807,-0.5012268004353473,0.4143868524164509,150.3493194580078,141.682373046875,143.72777239990234,144.99314657592774,147.03854592895507,0.0,6.469544847590094,147.17199020385743,152.12735583051492,142.21662457719995,23.86349308897411,2.4776828133287374
329,2021-03-04 00:00:00-05:00,138.82550048828125,1,146.88016586303712,145.49702042688313,-1.0068314984387996,0.1301431822454008,150.3493194580078,138.82550048828125,141.5451217651367,143.22759933471679,145.94722061157228,0.0,2.5514075859246006,146.88016586303712,153.00689552122216,140.75343620485208,21.08947941600117,3.0633648290925266
330,2021-03-05 00:00:00-05:00,141.5735626220703,0,146.65859603881836,145.1233577788057,-1.1722680403507582,-0.130339062273831,150.3493194580078,138.82550048828125,141.5451217651367,143.22759933471679,145.94722061157228,26.024788265096,8.674929421698666,146.65859603881836,153.22344765932408,140.09374441831264,29.638103885404632,3.282425810252865
331,2021-03-08 00:00:00-05:00,142.7525177001953,0,146.38510971069337,144.8975634856047,-1.1944766861538767,-0.34316658704984015,150.3493194580078,138.82550048828125,141.5451217651367,143.22759933471679,145.94722061157228,37.18976736255114,21.071518542549047,146.38510971069337,153.12897431541637,139.64124510597037,35.548957039417004,3.371932302361505
332,2021-03-09 00:00:00-05:00,143.02462768554688,0,146.10405044555665,144.71918864750396,-1.1765575729384636,-0.5098447842275649,150.3493194580078,138.82550048828125,141.5451217651367,143.22759933471679,145.94722061157228,39.76671228185272,34.327089303166616,146.10405044555665,152.9193705794303,139.288730311683,34.73636879478856,3.4076600669368298
333,2021-03-10 00:00:00-05:00,144.33969116210938,-1,145.82790451049806,144.68304602984733,-1.0442049696058575,-0.6167168213032234,150.3493194580078,138.82550048828125,141.5451217651367,143.22759933471679,145.94722061157228,62.74500952344574,46.56716305594987,145.82790451049806,152.4467270920637,139.20908192893242,38.45048431097901,3.3094112907828173
334,2021-03-11 00:00:00-05:00,144.3306121826172,1,145.5269691467285,144.6494809015397,-0.9293343873576987,-0.6792403345141185,150.1420135498047,138.82550048828125,141.49619757080077,143.1484084777832,145.81910556030275,62.64170140655303,55.051141070617156,145.5269691467285,151.8194761036513,139.2344621898057,43.37231477249445,3.1462534784614045
335,2021-03-12 00:00:00-05:00,144.7478485107422,0,145.28069534301758,144.65884924527327,-0.7954615530124727,-0.7024845782137894,150.1420135498047,138.82550048828125,141.49619757080077,143.1484084777832,145.81910556030275,67.38936047934966,64.25869046978282,145.28069534301758,151.26806903809245,139.29332164794272,44.77208264232242,2.993686847537438
336,2021-03-15 00:00:00-04:00,145.4915008544922,0,145.04816970825195,144.73814939853222,-0.6221876462261662,-0.6864251918162648,149.38490295410156,138.82550048828125,141.31751947021485,142.8591922302246,145.3512112121582,75.8512502018415,68.6274373625814,145.04816970825195,150.58487438504906,139.51146503145483,49.952516619183285,2.7683523383985627
337,2021-03-16 00:00:00-04:00,146.3531036376953,-1,144.92677383422853,144.8919545641668,-0.4106094328905101,-0.631262040031114,149.38490295410156,138.82550048828125,141.31751947021485,142.8591922302246,145.3512112121582,85.65527730850235,76.29862932989784,144.92677383422853,150.21998005527414,139.63356761318292,46.93469146542825,2.6466031105227996
338,2021-03-17 00:00:00-04:00,145.80892944335938,0,144.7515785217285,144.9792855050423,-0.28357362389488117,-0.5617243568038675,149.38490295410156,138.82550048828125,141.31751947021485,142.8591922302246,145.3512112121582,92.77095001510148,84.75915917514844,144.7515785217285,149.6508253898246,139.8523316536324,45.10571775440908,2.449623434048043
339,2021-03-18 00:00:00-04:00,145.53684997558594,0,144.55917587280274,145.0323868831893,-0.20251688067057216,-0.4898828615772084,147.61375427246094,138.82550048828125,140.89952838134766,142.1826134338379,144.2566413269043,89.15652637489383,89.19425123283254,144.55917587280274,148.97019138491507,140.1481603606904,56.15427411627739,2.205507756056168
340,2021-03-19 00:00:00-04:00,145.14686584472656,1,144.47165603637694,145.04328964143096,-0.16781284578368627,-0.425468858418504,147.61375427246094,138.82550048828125,140.89952838134766,142.1826134338379,144.2566413269043,83.97580519288344,88.63442719429291,144.47165603637694,148.75495433331002,140.18835773944386,52.264158729722034,2.141649148466548
341,2021-03-22 00:00:00-04:00,145.56407165527344,-1,144.4095314025879,145.09288792846357,-0.1054293025576385,-0.36146094724633093,147.61375427246094,138.82550048828125,140.89952838134766,142.1826134338379,144.2566413269043,89.51815117294949,87.5501609135756,144.4095314025879,148.584921612271,140.23414119290481,54.607700889934165,2.0876951048415475
342,2021-03-23 00:00:00-04:00,145.42800903320312,1,144.40544815063475,145.12480422415305,-0.0662058319609855,-0.3024099241892619,147.61375427246094,138.82550048828125,140.89952838134766,142.1826134338379,144.2566413269043,87.71063529612084,87.06819722065126,144.40544815063475,148.57646583526952,140.234430466,65.39875391753174,2.0855088423173793
343,2021-03-24 00:00:00-04:00,146.84283447265625,0,144.37461166381837,145.28842615258193,0.07814285763049611,-0.2262993678253103,147.61375427246094,138.82550048828125,140.89952838134766,142.1826134338379,144.2566413269043,100.0,92.4095954896901,144.37461166381837,148.45877375408134,140.2904495735554,87.39395802730617,2.0420810451314813
344,2021-03-25 00:00:00-04:00,146.8972625732422,0,144.33878707885742,145.44164866883528,0.19468788618758026,-0.1421019170227322,146.8972625732422,138.82550048828125,140.73043634033203,141.90891360473634,143.8138494567871,100.0,95.90354509870694,144.33878707885742,148.3144461677252,140.36312798998964,83.1634418332313,1.9878295444338927
345,2021-03-26 00:00:00-04:00,149.58181762695312,0,144.6321823120117,145.83595047437032,0.4979319682740595,-0.014095139963373858,149.58181762695312,138.82550048828125,141.36399133300782,142.93441363525392,145.47290447998046,100.0,100.0,144.6321823120117,149.23092690199866,140.03343772202476,85.82279615747255,2.299372294993468
346,2021-03-29 00:00:00-04:00,150.58853149414062,-1,144.9369155883789,146.28857723815796,0.8101495836072274,0.15075380475074643,150.58853149414062,138.82550048828125,141.60157580566405,143.31897833251952,146.09505364990235,100.0,100.0,144.9369155883789,150.24940064157934,139.62443053517845,86.83720847279278,2.65624252660022
347,2021-03-30 00:00:00-04:00,149.65435791015625,0,145.2085433959961,146.60912777834827,0.9710110808454999,0.31480525996969716,150.58853149414062,138.82550048828125,141.60157580566405,143.31897833251952,146.09505364990235,85.0721375990871,95.02404586636237,145.2085433959961,150.90848067715575,139.50860611483643,76.88038106174966,2.8499686405798332
348,2021-03-31 00:00:00-04:00,149.05580139160156,0,145.57721481323242,146.84214431294382,1.0382284167361036,0.45948989132297846,150.58853149414062,138.82550048828125,141.60157580566405,143.31897833251952,146.09505364990235,73.7576905492783,86.27660938278846,145.57721481323242,151.27066900979088,139.88376061667395,72.55406362071125,2.8467270982792354
349,2021-04-01 00:00:00-04:00,147.67723083496094,1,146.0198013305664,146.92167636265972,0.9690884683516003,0.5614096067287029,150.58853149414062,141.5735626220703,143.7010952758789,145.01728073120117,147.14481338500977,46.49982474588153,68.44321763141564,146.0198013305664,150.8075051583828,141.23209750274998,62.80706810334246,2.3938519139082053
350,2021-04-05 00:00:00-04:00,148.22137451171875,-1,146.35219192504883,147.04545713876058,0.9472827226823028,0.6385842299194229,150.58853149414062,142.7525177001953,144.60181695556642,145.74587496948243,147.5951742248535,56.4994041359972,58.91897314371901,146.35219192504883,150.74712269875067,141.95726115134698,62.146726178756246,2.1974653868509226
351,2021-04-06 00:00:00-04:00,148.18515014648438,1,146.6238235473633,147.15399932997238,0.9165135113536849,0.6941700862062753,150.58853149414062,143.02462768554688,144.809708984375,145.9140389404297,147.6991202392578,55.83371889239397,52.94431592475757,146.6238235473633,150.74500464923148,142.5026424454951,58.79802034466638,2.0605905509340965
352,2021-04-07 00:00:00-04:00,148.3846435546875,-1,146.8918243408203,147.27120354185,0.8978759850542417,0.7349112659758686,150.58853149414062,144.3306121826172,145.80748114013673,146.72113735961915,148.19800631713866,59.49975464423414,57.2776258908751,146.8918243408203,150.71376715605757,143.06988152558304,62.79283730856443,1.910971407618637
353,2021-04-08 00:00:00-04:00,147.80416870117188,0,147.06504821777344,147.3219621284521,0.826736043256517,0.7532762214319983,150.58853149414062,144.3306121826172,145.80748114013673,146.72113735961915,148.19800631713866,48.83252716438836,54.722000233672155,147.06504821777344,150.70989406486498,143.4202023706819,60.92640334841749,1.8224229235457745
354,2021-04-09 00:00:00-04:00,146.24424743652344,1,147.16072998046874,147.2193226339827,0.6371399646879752,0.7300489700831938,150.58853149414062,144.7478485107422,146.12624969482422,146.9789894104004,148.3573905944824,15.816972205795388,41.38308467147263,147.16072998046874,150.59788775461962,143.72357220631787,54.752483360559104,1.7185788870754313
355,2021-04-12 00:00:00-04:00,146.5979766845703,-1,147.25323638916015,147.16014682927675,0.5095528919820538,0.6859497544629658,150.58853149414062,145.14686584472656,146.43109893798828,147.22558212280273,148.50981521606445,22.67149615612064,29.10699850876813,147.25323638916015,150.51191871902236,143.99455405929794,54.5023362871374,1.6293411649311067
356,2021-04-13 00:00:00-04:00,144.63900756835938,1,147.21061172485352,146.920038328237,0.24751359905906156,0.598262523382185,150.58853149414062,144.63900756835938,146.04309521484376,146.91172570800782,148.31581335449218,0.0,12.829489453972009,147.21061172485352,150.5865152840987,143.83470816560833,47.034894522800826,1.6879517796225965
357,2021-04-14 00:00:00-04:00,145.0380096435547,0,147.14485702514648,146.7407975011244,0.07122071631093263,0.4928541619679345,150.58853149414062,144.63900756835938,146.04309521484376,146.91172570800782,148.31581335449218,6.706453830134287,9.792649995418309,147.14485702514648,150.64020277477115,143.6495112755218,42.656720087314014,1.7476728748123433
358,2021-04-15 00:00:00-04:00,145.4643096923828,0,147.12762603759765,146.6192272336252,-0.033705278714109,0.38754227383152584,150.58853149414062,144.63900756835938,146.04309521484376,146.91172570800782,148.31581335449218,13.871733844907002,6.859395891680429,147.12762603759765,150.65396147750312,143.60129059769218,44.34099838503627,1.763167719952738
359,2021-04-16 00:00:00-04:00,147.14215087890625,0,147.20789108276367,146.66902948555673,0.01831673184321403,0.3136971654338635,150.58853149414062,144.63900756835938,146.04309521484376,146.91172570800782,148.31581335449218,42.07300183633062,20.88372983712397,147.20789108276367,150.65393353315494,143.7618486323724,39.533023289916784,1.723021225195634
360,2021-04-19 00:00:00-04:00,147.55026245117188,0,147.32806091308595,146.75295643466293,0.09142188853647326,0.2692421100543855,150.58853149414062,144.63900756835938,146.04309521484376,146.91172570800782,148.31581335449218,58.0468897367092,37.99720847264894,147.32806091308595,150.6363540989322,144.0197677272397,36.259029942004105,1.654146592923124
361,2021-04-20 00:00:00-04:00,150.987548828125,0,147.5992347717285,147.15625094832598,0.42185564663103037,0.2997648173697145,150.987548828125,144.63900756835938,146.13726330566405,147.06415032958984,148.56240606689454,100.0,66.70663052434661,147.5992347717285,151.1768642878105,144.0216052556465,54.916394508979515,1.788814758041006
362,2021-04-21 00:00:00-04:00,151.08734130859375,-1,147.88220138549804,147.5306405064467,0.6838956760971371,0.376590989115199,151.08734130859375,144.63900756835938,146.1608143310547,147.10227105712892,148.6240778198242,100.0,86.0156299122364,147.88220138549804,151.62803613746183,144.13636663353424,57.77780114523929,1.8729173759818953
363,2021-04-22 00:00:00-04:00,149.80853271484375,1,148.0304862976074,147.74758262153213,0.7793907894127869,0.4571509491747166,151.08734130859375,144.63900756835938,146.1608143310547,147.10227105712892,148.6240778198242,80.16838697769512,93.38946232589838,148.0304862976074,151.83738504802204,144.22358754719278,58.22255293146666,1.9034493752073223
364,2021-04-23 00:00:00-04:00,150.11691284179688,-1,148.19146881103515,147.9732331187002,0.8699270759051956,0.5397061745208125,151.08734130859375,144.63900756835938,146.1608143310547,147.10227105712892,148.6240778198242,84.95070965787818,88.37303221185778,148.19146881103515,152.06825378607525,144.31468383599506,57.448477159186574,1.9383924875200524
